run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,11.68314446695149,0.19593113893643022,1.6159765890333802,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,13.250132089015096,0.04738007998093963,1.60499231191352,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,13.301069846842438,0.15498573309741914,1.62278151512146,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,13.300968097057194,0.15511632896959782,1.6229744767770171,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,13.301176897017285,0.15498786186799407,1.6227923550177366,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,13.300834733992815,0.15548012498766184,1.6232509459368885,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,13.300300842849538,0.1560010160319507,1.6238026171922684,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,13.300642802845687,0.1556859971024096,1.6235005131457,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,13.30159757193178,0.21971505600959063,1.6312242581043392,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,13.30217098002322,0.21912189084105194,1.6307548808399588,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,13.302040939917788,0.21928060613572598,1.6310350040439516,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,13.301707079866901,0.21971852704882622,1.631391123170033,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,13.302283218828961,0.218889000127092,1.6308370190672576,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,13.301796862855554,0.2196043140720576,1.6313440019730479,257
