run_id,scenario,tenant,priority,objective,status,start_s,ttft_s,latency_s,stream_chunks
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.0639435919001698,0.14808735810220242,0.9692212941590697,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.0642039810772985,0.14783699484542012,0.9689747719094157,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.064119623042643,0.14786883792839944,0.9691399498842657,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.0645913230255246,0.147457537939772,0.968692947877571,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,1.0642987489700317,0.14764039404690266,0.9690093691460788,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.0243858150206506,0.03537476388737559,0.9537063168827444,255
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.0241246670484543,0.03559220884926617,0.954183713067323,255
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.075997571926564,0.12943545007146895,1.0052735100034624,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.0752032729797065,0.1302915660198778,1.0061310001183301,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.075563614955172,0.12997380294837058,1.0057876850478351,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.07574171689339,0.1297867412213236,1.005678327055648,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.0764116139616817,0.14876910508610308,1.0140691110864282,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.076093557989225,0.14914634311571717,1.0144254399929196,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.076311900978908,0.14884247607551515,1.0142340739257634,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.0758869850542396,0.14932960900478065,1.014832461019978,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.076839161105454,0.1483934649731964,1.0139100509695709,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.076202306896448,0.14896298805251718,1.0145710571669042,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.0770559809170663,0.14804715011268854,1.0137417709920555,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.076539400033653,0.14868574892170727,1.0142768919467926,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.07695501903072,0.14812465198338032,1.0139281109441072,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.076721105957404,0.1483920740429312,1.014180624159053,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.985666373046115,0.06930691096931696,0.9851872848812491,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,2.9854023749940097,0.06956183793954551,0.9855076919775456,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.08683672407642,0.14007167401723564,1.016211463836953,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.0865858839824796,0.14018857409246266,1.0165285631082952,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.086971903918311,0.14009239803999662,1.0162523500621319,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.0870727500878274,0.13990997686050832,1.016184100881219,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.1390734440647066,0.10916373203508556,0.9711349098943174,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.138271334115416,0.11006145598366857,0.9719622659031302,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.1392098360229284,0.10910590505227447,0.9711341550573707,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.139571265084669,0.10881046880967915,0.9707954588811845,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.138959089992568,0.10944718704558909,0.9714291519485414,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.1385133808944374,0.10988561320118606,0.9719847762025893,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.138646000996232,0.10965796606615186,0.971869250992313,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.139325920958072,0.10908802202902734,0.9712039120495319,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.1394715749192983,0.1089194011874497,0.9710728239733726,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.1387703251093626,0.10955437878146768,0.9717888908926398,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.9990296699106693,0.07695088302716613,0.9658771690446883,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,3.9993591520469636,0.0766615520697087,0.9657260328531265,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.152335156919435,0.13203966012224555,0.9830016370397061,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.151754318038002,0.13282487401738763,0.9836117459926754,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.152131102979183,0.13239552802406251,0.9832788619678468,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.152239179937169,0.13237059907987714,0.9832333070226014,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.152935652062297,0.147922120988369,0.9903600888792425,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.151979186106473,0.14877471583895385,0.9914383969735354,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.152837720932439,0.14800145803019404,0.9905988711398095,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.153223244007677,0.14764287509024143,0.9902297731023282,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.152615723898634,0.1483567920513451,0.9908529110252857,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.153020817087963,0.147937007015571,0.9904624850023538,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.152702319901437,0.14826268306933343,0.9908746380824596,257
00-warmup_standard,warmup_standard,warmup-standard,0,gpt-oss-standard,200,4.152530218940228,0.14842000207863748,0.9910636020358652,257
